timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-21T15:58:16.339460,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,23.685,36.1,2.4,102,531,25.12,36.85,2.8,134,448,21.5,45.79,1.1,71,447,29.33,30.49,0.9,74,445,25.435,39.35,2.5,82,419,24.395,38.1,2.2,91,436,23.31,38.82,4.8,88,447,28.41535,34.29313,1.4,94,,22,38,0,98,84,0,,,,,,22,42,0,97,33,0,,,,,,22,36,0,100,10,0,,,,,,26,31,0,100,1,0,,,,,,,,,,,,,,,,,23,37,0,97,4,0,,,,,,23,35,0,100,2,0,,,,,,23,37,0,100,11,0,,,,,,,,,,,,,,,,,494,,,,,,,,,,,,,422
2025-12-21T15:58:26.346075,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.68,36.1,2.4,102,531,25.12,36.97,2.8,135,447,21.5,45.79,1,71,447,29.33,30.5,0.9,74,445,25.435,39.35,2.6,82,419,24.395,38.09,2.3,91,436,23.31,38.84,5.2,88,447,28.40734,34.28702,1.4,94,,22,38,0,98,72,0,,,,,,22,42,0,100,32,0,,,,,,22,36,0,100,10,0,,,,,,26,31,0,100,1,0,,,,,,,,,,,,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,97,11,0,,,,,,,,,,29.75,0,,,,True,1,494,,,,,,,,,,,,,422
2025-12-21T15:58:36.352067,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.68,36.1,2.3,102,537,25.12,36.95,3,136,447,21.5,45.78,0.9,71,449,31.85473,29.514,0.9,74,444,25.435,39.36,2.8,82,419,24.395,38.08,2.8,91,435,23.31,38.85,6.1,88,447,25.525,36.13,1.5,94,,22,38,0,98,76,0,,,,,,22,42,0,100,30,0,,,,,,22,36,0,100,10,0,,,,,,26,31,0,100,1,0,,,,,,,,,,,,,,,,,23,37,0,97,4,0,,,,,,23,35,0,100,2,0,,,,,,23,37,0,97,11,0,,,,,,,,,,29.75,0,,,,True,1,494,,,,,,,,,,,,,423
2025-12-21T15:58:46.358201,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.68,36.08,2,102,539,25.12,37.14,2.9,136,447,21.495,45.79,1,71,448,29.33,30.49,0.9,74,444,29.04288,33.7377,2.7,82,420,24.39,38.08,2.8,91,434,27.20302,35.27123,5.9,88,447,25.525,36.13,1.5,94,,22,38,0,98,84,0,,,,,,22,42,0,100,29,0,,,,,,22,36,0,100,10,0,,,,,,26,31,0,100,1,0,,,,,,,,,,,,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,2,0,,,,,,23,37,0,100,11,0,,,,,True,,,,,29.75,0,,,,True,1,495,,,,,,,,,,,,,422
2025-12-21T15:58:56.364354,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,23.68,36.06,1.9,102,544,25.115,37.12,2.8,138,446,25.23499,40.33875,1,71,449,29.33,30.48,0.8,74,444,25.435,39.36,2.3,82,420,24.39,38.1,2.6,91,435,27.17632,35.23003,5.8,88,446,25.525,36.13,1.4,94,,22,38,0,98,83,0,,,,,,22,42,0,100,29,0,,,,,,22,36,0,100,8,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,2,0,,,,,,23,37,0,100,10,0,,,,,True,,,,,22,0,9,,,True,1,498,,,,,,,,,,,,,422
2025-12-21T15:59:06.366377,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.68,36.07,2.1,102,551,25.115,37.02,2.6,139,446,25.23499,40.32959,1,71,449,29.33,30.49,0.9,74,444,25.435,39.36,2.3,82,420,24.39,38.09,2.5,91,436,27.19234,35.26818,5.5,87,447,25.525,36.12,1.4,94,,22,38,0,98,76,0,,,,,,22,42,0,100,28,0,,,,,,22,36,0,100,8,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,97,10,0,,,,,True,,,,,22,0,25,,,True,1,500,,,,,,,,,,,,,423
2025-12-21T15:59:16.368669,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.68,36.06,1.9,102,552,25.11,36.97,2.8,138,447,21.495,45.82,1,71,449,29.33,30.47,0.9,74,444,25.435,39.37,2.5,82,422,27.73175,36.46143,2.5,91,434,23.305,38.9,5.3,87,447,25.525,36.12,1.3,94,,22,38,0,98,83,0,,,,,,22,42,0,100,28,0,,,,,,22,36,0,100,8,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,97,9,0,,,,,True,,,,,22,0,87,,,True,1,500,,,,,,29.75,0,,,,False,1,423
2025-12-21T15:59:26.374607,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.68,36.07,1.7,102,552,27.85191,36.07538,3.3,136,447,21.49,45.82,1.1,71,449,29.33,30.48,1,74,444,25.435,39.36,2.5,82,422,24.39,38.06,2.6,91,434,23.3,38.91,5.2,87,447,25.52,36.12,1.3,94,,22,38,0,98,78,0,,,,,,22,42,0,100,26,0,,,,,,22,36,0,100,8,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,100,9,0,,,,,True,,,,,22,0,178,,,True,1,499,,,,,,29.75,0,,,,False,1,423
2025-12-21T15:59:36.378190,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.68,36.06,1.8,102,552,25.09,36.82,3.5,134,447,21.49,45.83,1.1,71,448,29.33,30.48,0.9,73,444,25.43,39.35,2.5,82,422,24.39,38.09,2.6,91,434,23.3,38.9,5.1,86,447,25.52,36.13,1.4,94,,22,39,0,98,83,0,,,,,,22,42,0,100,25,0,,,,,,22,36,0,100,8,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,97,9,0,,,,,True,,,,,22,0,225,95.33,,True,1,500,,,,,,29.75,0,,,,False,1,423
2025-12-21T15:59:46.383901,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,428,23.675,36.06,2.1,102,548,25.07,36.82,3.5,132,447,21.49,45.82,1.2,71,447,31.86275,29.56588,1,73,445,25.43,39.36,2.6,82,422,24.39,38.1,2.6,90,435,23.3,38.92,5.2,86,447,25.52,36.12,1.2,94,,22,39,0,98,83,0,,,,,,22,42,0,97,24,0,,,,,,22,36,0,100,8,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,97,9,0,,,,,True,,,,,22,0,257,95.331,,True,1,499,,,,,,29.75,0,,,,False,1,422
2025-12-21T15:59:56.388576,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,429,27.38727,33.72854,2.3,102,548,25.045,36.82,3.5,131,447,21.49,45.82,1,71,448,29.33,30.49,0.9,73,444,29.06424,33.6904,2.4,82,423,24.39,38.09,2.4,90,435,23.295,38.94,5.5,86,447,25.52,36.11,1.6,94,,22,39,0,98,82,0,,,,,,22,42,0,100,23,0,,,,,,22,36,0,100,7,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,0,0,,,,,,23,37,0,97,9,0,,,,,True,,,,,22,0,300,95.331,,True,1,498,,,,,,29.75,0,,,,False,1,422
2025-12-21T16:00:06.391180,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,428,27.38727,33.72854,2.3,102,548,25.02,36.78,3.6,131,447,21.49,45.81,0.8,71,448,31.8574,29.46822,0.9,73,445,29.03754,33.78195,2.3,82,423,24.385,38.06,2.5,90,433,23.295,38.91,5.4,85,446,25.52,36.13,1.7,94,,22,39,0,98,83,0,,,,,,22,42,0,97,22,0,,,,,,22,36,0,100,7,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,97,9,0,,,,,True,,,,,22,0,323,95.33200000000001,,True,1,499,,,,,,29.75,0,,,,False,1,422
2025-12-21T16:00:16.397389,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,429,27.3846,33.71786,2.3,102,545,24.995,36.79,3.8,130,447,21.485,45.8,0.9,71,449,29.33,30.46,0.9,73,444,25.43,39.34,2.3,82,423,24.385,38.05,2.8,90,433,23.295,38.91,5.2,85,447,28.41802,34.32364,1.6,94,,22,39,0,98,83,0,,,,,,22,42,0,97,21,0,,,,,,22,36,0,100,7,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,0,0,,,,,,23,37,0,100,9,0,,,,,True,,,,,22,0,331,95.333,,True,1,502,,,,,,29.75,0,,,,False,1,423
2025-12-21T16:00:26.402951,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.675,36.18,2.6,102,537,24.975,36.83,4,130,447,25.22698,40.37384,1.2,71,449,29.33,30.48,0.9,73,445,25.425,39.35,1.8,82,422,24.385,38.03,2.8,90,433,23.295,38.9,5.2,85,447,25.52,36.13,1.6,94,,22,39,0,98,83,0,,,,,,22,42,0,100,20,0,,,,,,22,36,0,100,7,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,2,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,100,9,0,,,,,True,,,,,22,0,342,95.334,,True,1,502,,,,,,29.75,0,,,,False,1,424
2025-12-21T16:00:36.409129,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.675,36.16,2.5,102,532,24.955,36.86,3.8,130,447,25.2163,40.35401,1.1,71,453,29.33,30.48,0.9,73,445,25.425,39.33,2.1,82,423,24.385,38.02,2.7,90,434,23.295,38.9,5.4,85,447,25.52,36.11,1.4,94,,22,39,0,98,83,0,,,,,,22,42,0,100,20,0,,,,,,22,36,0,100,7,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,3,0,,,,,,23,35,0,100,0,0,,,,,,23,37,0,100,9,0,,,,,True,,,,,22,0,407,95.33500000000001,,True,1,503,,,,,,29.75,0,,,,False,1,426
2025-12-21T16:00:46.413759,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.67,36.13,2.2,102,529,24.935,36.9,3.6,129,447,21.485,45.83,1,71,453,29.33,30.47,1.1,73,444,25.425,39.34,2.3,82,423,24.385,38.04,2.5,90,434,23.295,38.92,5.4,85,447,25.52,36.11,1.4,93,,22,39,0,98,83,0,,,,,,22,42,0,97,18,0,,,,,,22,36,0,100,6,0,,,,,,26,31,0,100,0,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,2,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,100,8,0,,,,,True,,,,,22,0,555,95.336,,True,1,503,,,,,,29.75,0,,,,False,1,426
2025-12-21T16:00:56.415600,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.67,36.17,2.2,102,528,24.915,36.91,3.7,129,447,21.48,45.82,0.9,71,453,31.84138,29.5491,1.1,73,445,25.425,39.35,2.3,82,423,24.385,38.04,2.5,90,433,23.295,38.97,5.4,85,446,25.52,36.11,1.3,93,,22,39,0,98,83,0,,,,,,22,42,0,100,18,0,,,0,0,,22,36,0,100,6,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,2,0,,,,,,23,35,0,100,0,0,,,,,,23,37,0,100,8,0,,,,,True,,,,,22,0,888,95.339,,True,1,502,,,,,,29.75,0,,,,False,1,426
2025-12-21T16:01:06.421834,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.67,36.21,2.2,102,528,24.89,36.94,3.7,128,448,21.48,45.8,1,71,453,29.33,30.48,1.1,73,445,25.425,39.36,2.2,82,423,24.38,38.01,2.5,90,433,23.3,38.96,5.6,85,446,25.52,36.11,1.3,93,,22,39,0,98,83,0,,,,,,22,42,0,100,17,0,,,0,0,,22,36,0,100,6,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,2,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,100,8,0,,,,,True,,,,,22,0,797,95.34100000000001,,True,1,503,,,,,,29.75,0,,,,True,1,427
2025-12-21T16:01:16.428900,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.67,36.2,2,102,527,24.87,36.98,3.4,128,448,21.48,45.81,1,71,452,29.33,30.48,1,73,445,29.05623,33.71176,2.1,82,423,27.71305,36.41718,2.6,90,433,27.17365,35.39788,5.4,85,446,25.515,36.1,1.5,93,,22,39,0,98,83,0,,,,,,22,42,0,100,17,0,,,0,0,,22,36,0,100,6,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,2,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,100,7,0,,,,,True,,,,41,22,0,829,95.343,,True,1,504,,,,,,29.75,0,,,,True,1,428
2025-12-21T16:01:26.433079,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,427,23.67,36.18,2,102,527,24.855,37.01,3.5,128,447,21.48,45.8,1,71,452,29.33,30.48,0.9,73,445,25.425,39.36,2.2,82,424,24.38,38.01,2.9,90,433,23.3,38.98,5.7,85,447,25.515,36.11,1.7,93,,22,39,0,98,83,0,,,,,,22,42,0,97,18,0,,,0,0,,22,36,0,100,7,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,2,0,,,,,,23,35,0,100,1,0,,,,,,23,37,0,100,7,0,,,,,True,,,,41,22,0,863,95.346,,True,1,505,,,,,,29.75,0,,,,True,1,429
2025-12-21T16:01:36.438688,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,428,23.665,36.18,2,102,527,24.845,37.04,3.8,127,447,21.475,45.79,1,71,452,29.325,30.47,1.1,73,446,25.425,39.34,2.1,82,423,24.38,38.02,2.8,90,434,23.3,39.04,5.6,85,447,25.515,36.11,1.6,93,,22,39,0,98,84,0,,,,,,22,42,0,97,18,0,,,0,0,,22,36,0,100,7,0,,,,,,26,31,0,100,1,0,,,,,,24,35,1,100,5,0,,,,,,23,37,0,97,2,0,,,,,,23,35,0,100,2,0,,,,,,23,37,0,100,7,0,,,,,True,,,,41,22,0,907,95.348,,True,1,504,,,,,,29.75,0,,,,True,1,430
